,REPOSITORY ID,REPOSITORY LINK,SAMPLE NUMBER,STUDY TITLE,STUDY LINK,ASSAY TYPE,TECHNOLOGY,COUNTRY,DISEASE,DOID,STUDY DESIGN,BODY SITE,PLATFORM,PARTICIPANT FEATURES,AVERAGE SPOTLENGTH,RUN ID,Sample ID,Sample Name,COLLECTION DATE,LIBRARY LAYOUT,LAT LON,SAMPLE TYPE,ETHNICITY,ELO,URBANZATION,REGION,CITYVILLAGE,TARGET AMPLICON,DIET
45,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,401.0,ERR481551,ERS438739,SAMEA2469259 ERS438739,01/07/2008,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
46,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,398.0,ERR481552,ERS438773,SAMEA2469293 ERS438773,01/07/2008,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
47,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,399.0,ERR481553,ERS438774,454READS.LCNI5_326_T0_IGANEG,,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
48,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,397.0,ERR481554,ERS438775,454READS.LCNI5_326_T0_IGAPOS,,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
49,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,386.0,ERR481555,ERS438780,454READS.LCNI5_336_T0_IGANEG,,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
50,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,390.0,ERR481556,ERS438782,SAMEA2469302 ERS438782,01/07/2008,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
51,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,377.0,ERR481557,ERS438783,454READS.LCNI5_351_T0_IGANEG,,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
52,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,391.0,ERR481558,ERS438836,SAMEA2469356 ERS438836,01/11/2008,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
53,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,390.0,ERR481559,ERS438847,SAMEA2469367 ERS438847,01/12/2008,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
54,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,399.0,ERR481560,ERS438854,SAMEA2469374 ERS438854,01/12/2008,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
55,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,399.0,ERR481561,ERS438855,SAMEA2469375 ERS438855,01/12/2008,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
56,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,396.0,ERR481562,ERS438856,SAMEA2469376 ERS438856,01/12/2008,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
57,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,399.0,ERR481563,ERS438863,SAMEA2469383 ERS438863,01/01/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
58,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,395.0,ERR481564,ERS438864,SAMEA2469384 ERS438864,01/01/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
59,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,402.0,ERR481565,ERS438865,SAMEA2469385 ERS438865,01/01/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
60,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,389.0,ERR481566,ERS438872,SAMEA2469392 ERS438872,01/01/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
61,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,394.0,ERR481567,ERS438873,SAMEA2469393 ERS438873,01/01/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
62,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,391.0,ERR481568,ERS438874,SAMEA2469394 ERS438874,01/01/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
63,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,394.0,ERR481569,ERS438875,454READS.LCNI5_601_T0_ALL,,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
64,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,394.0,ERR481570,ERS438876,SAMEA2469396 ERS438876,01/01/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
65,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,395.0,ERR481571,ERS438877,SAMEA2469397 ERS438877,01/01/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
66,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,416.0,ERR481572,ERS438911,454READS.LCNI5_631_T0_ALL,,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
67,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,417.0,ERR481573,ERS438912,454READS.LCNI5_631_T0_IGANEG,,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
68,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,404.0,ERR481574,ERS438913,454READS.LCNI5_631_T0_IGAPOS,,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
69,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,409.0,ERR481575,ERS438914,SAMEA2469434 ERS438914,01/02/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
70,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,393.0,ERR481576,ERS438915,SAMEA2469435 ERS438915,01/02/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
71,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,389.0,ERR481577,ERS438916,SAMEA2469436 ERS438916,01/02/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
72,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,391.0,ERR481578,ERS438939,SAMEA2469459 ERS438939,01/03/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
73,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Environmental enteric dysfunction,14667.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,396.0,ERR481579,ERS438980,454READS.LCNI5_756_T0_IGAPOS,,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
